1,82.80609,11.757881,6.180838,-20.668222,-4.87666,-17.046917,-119.36257,74.01743999999999,-87.18705,-58.003838,-0.10405371,-94.77372,22.863766,-108.28875,-88.30836499999999,38.991
1,82.75103,11.85798,6.2591605,-20.547338,-4.9412007,-17.062891,-119.39875,73.68579,-87.25319,-57.745224,-0.30371654,-94.82105,22.867334,-108.03842,-88.27269,38.799564
1,82.76833000000001,11.796448,6.2885947,-20.420761,-4.8638496,-17.116644,-119.428894,73.61644,-87.346794,-57.643772,-0.4057862,-94.86136,22.887049,-107.944244,-88.169945,38.602074
1,82.77865,11.830416,6.235178,-20.350756,-4.843166,-17.19695,-119.44644,73.45780999999999,-87.33309,-57.61338,-0.52641064,-94.90559,22.880089,-107.882095,-88.17621,38.532566
1,82.85517,12.08528,6.2634068,-20.280687,-4.9713454,-17.25284,-119.61776,73.24299999999999,-87.41724000000001,-57.647972,-0.7857786,-94.94581599999999,22.892107,-107.87459,-88.42431000000001,38.416042
1,82.78882,12.056318,6.184405,-20.216715,-4.982506,-17.345034,-119.544464,73.12703999999999,-87.424736,-57.53655,-0.7642309,-95.02113,22.924006,-107.7719,-88.35296,38.388245
1,82.77368,12.080079,6.1283407,-20.232294,-5.0446544,-17.434551,-119.53766,73.05473000000001,-87.45105,-57.498405,-0.7583342,-95.0912,22.936413,-107.7129,-88.381134,38.350323
1,82.710365,12.004416,5.989455,-20.209846,-5.1347346,-17.512012,-119.44357,72.995766,-87.36612,-57.415867,-0.7491622,-95.137405,22.946922,-107.669586,-88.29913000000001,38.432785
1,82.581535,12.015693,5.871333,-20.197687,-5.178115,-17.596542,-119.31558,72.77486,-87.253265,-57.29586,-0.8387682,-95.16239,22.959375,-107.55625,-88.217354,38.585697
1,82.46409,12.046732,5.825549,-20.17249,-5.2250195,-17.669914,-119.21534,72.57459,-87.21256,-57.16159,-0.91228575,-95.16920500000001,22.952915,-107.43039,-88.15206000000001,38.667732
1,82.41079999999999,12.090898,5.8774,-20.156902,-5.253045,-17.734072,-119.21609,72.48098,-87.28100000000001,-57.084755,-0.97041386,-95.17479,22.959522,-107.319244,-88.11648599999999,38.627796
1,82.25252,12.114175,5.8683248,-20.11042,-5.257575,-17.797192,-119.08424,72.243515,-87.23069,-56.891697,-1.017176,-95.168205,22.942087,-107.14454,-87.9898,38.713543
1,82.33291,12.108436,5.875845,-20.081726,-5.263587,-17.847563,-119.15817,72.39269,-87.27001,-56.95626,-0.98313606,-95.150665,22.943052,-107.219,-88.02884,38.710815
1,82.41819,12.20273,5.9279175,-20.063744,-5.252062,-17.884481,-119.268,72.46998600000001,-87.338646,-57.00614,-0.96210593,-95.15464,22.942677,-107.26798,-88.169014,38.67404
1,82.35886000000001,12.281446,6.0047984,-20.017246,-5.244493,-17.906685,-119.26057,72.353424,-87.41462,-56.956707,-0.869806,-95.15248,22.9457,-107.16853,-88.17977,38.62416
1,82.39396000000001,12.357904,6.091413,-19.971792,-5.2390847,-17.917442,-119.33824,72.35442,-87.53439,-57.1183,-0.7544627,-95.13379,22.942352,-107.17829,-88.26233999999999,38.521324
1,82.412865,12.414659,6.1421833,-19.956959,-5.233164,-17.925444,-119.36459,72.28935,-87.59052,-57.480232,-0.6478306,-95.11812,22.929054,-107.16665,-88.30585499999999,38.44347
1,82.41926599999999,12.435037,6.232527,-19.908571,-5.226054,-17.930586,-119.3649,72.16267999999999,-87.69898999999999,-58.0396,-0.5818894,-95.093636,22.93075,-107.1023,-88.27697000000001,38.32709
1,82.624954,12.528379,6.465494,-19.816805,-5.21901,-17.937296,-119.58106,72.23688,-88.026245,-58.998386,-0.58191806,-95.05878,22.936743,-107.15343,-88.41544,38.00655
1,82.92336,12.637495,6.7082496,-19.756826,-5.238112,-17.930752,-119.87501,72.41236000000001,-88.39073,-60.05302,-0.53356504,-95.05251,22.98014,-107.20532,-88.59002,37.598763
1,83.30852,12.653581,6.7575355,-19.760647,-5.276963,-17.916822,-120.18256,72.75388,-88.58604,-60.939236,-0.40924653,-95.07317999999999,23.062277,-107.42128,-88.78227,37.374657
1,83.77151000000001,12.62618,6.660009,-19.977306,-5.366671,-17.868725,-120.52406,73.24148599999999,-88.659676,-61.634056,-0.36063755,-95.112656,23.1482,-107.849106,-89.06328600000001,37.29688
1,84.30513999999999,12.688436,6.5162325,-20.513922,-5.6821423,-17.779678,-120.948265,73.77934,-88.71389000000001,-62.30945,-0.51319605,-95.11042999999999,23.245205,-108.44948,-89.51900000000001,37.301292
1,84.42008,12.901061,6.267094,-21.183569,-6.075112,-17.743877,-120.971344,73.63141,-88.47278,-62.713985,-0.87899524,-95.12338,23.271866,-108.64135,-89.83146000000001,37.650253
1,84.19199999999999,12.876856,6.07168,-21.618769,-6.310236,-17.750233,-120.627106,73.2467,-88.19484,-63.113926,-1.1440094,-95.151825,23.299099,-108.43636,-89.63903999999999,37.96399
1,84.07883,12.557313,5.904419,-21.77705,-6.42088,-17.787828,-120.36837,73.25281,-88.02312000000001,-63.888603,-1.2069707,-95.2338,23.437109,-108.32393,-89.20766399999999,38.013382
1,84.016136,12.625331,6.009149,-21.628471,-6.3642554,-17.813038,-120.40593,72.93250999999999,-88.1078,-65.03639,-1.5188916,-95.345146,23.64532,-108.139336,-89.07815600000001,37.79794
1,83.924385,12.605822,6.0948954,-21.343994,-6.2473364,-17.815165,-120.35907,72.64689,-88.219635,-66.44417,-1.8096001,-95.46505999999999,23.829048,-107.940895,-88.91110999999999,37.64706
1,83.92928999999999,12.494643,6.299401,-20.927845,-6.046031,-17.820951,-120.37389,72.682686,-88.53582,-67.98721,-2.151513,-95.56899,24.007053,-107.814,-88.72548,37.295475
1,84.02122,12.420247,6.4891257,-20.436562,-5.757892,-17.867104,-120.466415,72.81373600000001,-88.79755400000001,-68.94867000000001,-2.3924382,-95.67112,24.132328,-107.771736,-88.69222000000001,36.97979
1,84.60715,12.369236,6.6165695,-20.177605,-5.548511,-17.91628,-121.017395,73.69283,-89.13925,-69.68196,-2.4021108,-95.75928500000001,24.269672,-108.233025,-89.08861,36.668625
1,84.95478,12.242344,6.723574,-20.067879,-5.4637766,-17.9312,-121.337234,74.330414,-89.4395,-69.68606,-2.0386398,-95.83239,24.412302,-108.48637,-89.22674600000001,36.41643
1,84.99124,12.28957,6.729168,-20.004696,-5.461423,-17.93124,-121.367645,74.280624,-89.50058,-69.36544000000001,-1.578064,-95.87492,24.577509,-108.441605,-89.22554,36.45223
1,85.02862500000001,12.288148,6.6933527,-19.969383,-5.465086,-17.92686,-121.33538,74.271996,-89.544685,-69.07514999999999,-1.0571641,-95.920395,24.66893,-108.36437,-89.21625,36.510075
1,85.06467000000001,12.287953,6.694001,-19.993279,-5.4708705,-17.924662,-121.297905,74.2835,-89.5868,-68.70322,-0.5991087,-95.94882,24.733135,-108.262566,-89.15954000000001,36.490494
1,85.07889,12.256958,6.6858807,-20.13079,-5.518656,-17.915201,-121.227005,74.19098,-89.55417,-68.245544,-0.2697657,-95.97444,24.797016,-108.15607,-89.01647,36.448498
1,84.789024,12.479956,6.6218295,-20.419529,-5.692695,-17.888117,-120.93314,73.35077,-89.29046,-67.66464999999999,-0.2693898,-95.96975,24.855028,-107.838425,-88.87161999999999,36.640755
1,84.33065999999999,12.647119,6.463804,-20.487396,-5.8156257,-17.891796,-120.484,72.37005000000001,-88.88382,-67.13866,-0.27866894,-95.92963,24.846905,-107.50827,-88.66215,36.977814
1,84.1075,12.569995,6.302226,-20.59374,-5.8982058,-17.878658,-120.17898,71.91574,-88.54732,-67.03569,-0.04020976,-95.73547000000001,24.897778,-107.52235,-88.49795,37.15129
1,84.15792999999999,13.027965,6.533579,-20.635345,-5.9400578,-17.837362,-120.34211,71.145706,-88.54591000000001,-67.39136000000001,0.286289,-95.51052,25.06851,-107.843124,-89.21725499999999,36.885487
1,84.05271999999999,14.1010475,7.059514,-20.46281,-5.831131,-17.807001,-120.50975,69.20912,-88.64474,-67.7343,0.3763528,-95.48953,24.337097,-108.41715,-91.55352999999999,36.653114
1,84.2478,15.713956,7.944721,-20.343603,-5.6693363,-17.71646,-120.886505,66.29192999999999,-88.90985999999999,-68.52349,0.254402,-96.70274000000001,24.502651,-108.78578,-94.46662000000001,34.470295
1,84.30063,16.751926,9.0063505,-20.100456,-5.409902,-17.511833,-120.7858,63.221867,-89.412025,-69.06413999999999,0.34771553,-99.42353,26.02329,-107.71628,-96.03689,29.421227
1,84.69580000000001,16.607637,9.813466,-19.819155,-5.1277604,-17.252604,-120.90637,62.794933,-90.32608999999999,-69.38929,0.7968115,-101.97125,27.979954,-106.85633,-96.43701,23.982489
1,85.100494,16.166565,10.04899,-19.47503,-4.897584,-17.034647,-121.09432,63.615627,-90.937904,-69.27164500000001,1.0809029,-103.91193,30.003126,-106.39765,-96.53565999999999,20.960144
1,85.53196,16.355814,9.802908,-19.317919,-4.8831196,-16.89599,-121.172,63.879612,-90.85185,-69.11769,0.83978003,-105.05424,31.931372,-106.259735,-97.23616,20.943485
1,85.63871,16.616013,9.805676999999999,-19.05267,-4.8874555,-16.805157,-121.0654,63.5158,-90.73448,-69.02999,0.6905144,-105.77435,33.450264,-105.035515,-97.42572,21.421694
1,85.88149,16.224417,9.616638999999999,-18.92349,-4.856245,-16.700846,-121.04124,63.970562,-90.46091,-69.75744,0.9046858,-106.16762,34.68862,-103.836174,-96.62407,21.440517
1,86.16304,16.137045,9.526579999999999,-18.821945,-4.820781,-16.590223,-121.26085,64.16592,-90.207115,-70.65954000000001,0.81690085,-106.509766,35.168102,-103.47776,-96.39502,21.165474
1,86.26047,16.2308,9.574742000000001,-18.858341,-4.78622,-16.512354,-121.481575,64.28870999999999,-90.14986,-71.14773599999999,0.6653515,-106.81606,35.42713,-103.50269,-96.54589,21.00884
1,86.07244,16.032082,9.558028,-18.906609,-4.724755,-16.4649,-121.40978,64.69916499999999,-90.07210499999999,-70.81862,0.8197565,-107.00386,35.740147,-103.551445,-96.50537,21.441668
1,85.915886,15.913972,9.595745000000001,-19.018118,-4.6778746,-16.467592,-121.39887,65.29698,-90.02284,-70.40519,0.93486357,-107.29903,36.142845,-103.5127,-96.54187,21.92937
1,85.84807600000001,15.888144,9.737641999999999,-19.186226,-4.652047,-16.535217,-121.49161,65.88607,-89.99901,-70.06334,0.98596513,-107.60049,36.431755,-103.44421,-96.694435,22.241598
1,85.639565,15.89685,9.906293,-19.308765,-4.6254473,-16.657537,-121.48109,66.09481,-89.894356,-69.60081,0.926632,-107.791565,36.65826,-103.185905,-96.64358,22.57451
1,85.26792,16.028456,9.890815,-19.39758,-4.641432,-16.803154,-121.222244,65.72974000000001,-89.49302,-69.26185599999999,0.55697703,-107.73321,36.711655,-102.94738,-96.53358,23.288313
1,84.932945,16.210571,9.689971999999999,-19.447702,-4.6819305,-16.968119,-120.78768,65.0351,-88.75824,-68.88526,-0.15664877,-107.45031,36.51261,-102.981346,-96.50519,24.171555
1,84.592575,16.233234,9.323053,-19.431076,-4.672776,-17.163794,-120.166084,64.30596,-87.74924,-68.15895999999999,-0.9334931,-106.90885,36.210117,-103.32985,-96.3318,25.244427
1,84.39279999999999,16.530605,9.073873000000001,-19.415794,-4.6865506,-17.404045,-119.712006,63.629635,-86.84287,-67.21917000000001,-1.7421293,-106.40238,36.0666,-103.740746,-96.42565999999999,26.222368
1,84.3429,17.104073,9.0387,-19.521708,-4.729783,-17.633905,-119.55974,63.167732,-86.28715,-66.90269499999999,-2.3010395,-106.04345,36.02669,-104.0558,-96.85632,26.960703
1,84.71625,17.474556,9.077685000000001,-19.572762,-4.788909,-17.82513,-119.87301,63.755615,-86.18377,-67.27531399999999,-2.4185507,-105.77797,35.988968,-104.704796,-97.46301,27.222408
1,85.25577,17.596848,9.093215000000001,-19.560366,-4.8211856,-17.99466,-120.331375,64.84393,-86.25022,-67.73026,-2.3223662,-105.604385,35.923935,-105.44805,-97.99831399999999,27.214901
1,85.3115,17.539324,9.076943,-19.559374,-4.8555484,-18.137775,-120.358284,65.340965,-86.23022,-67.48251,-2.0785797,-105.44421,35.91642,-105.64898,-97.98253,27.395702
1,85.22926,17.514866,9.123354000000001,-19.566792,-4.8789363,-18.26397,-120.33334,65.51117000000001,-86.27258,-67.04799,-1.9196341,-105.31365,36.042698,-105.61336,-97.83544000000001,27.545076
1,85.30828,17.362331,9.1097,-19.55873,-4.8767166,-18.377542,-120.40159,65.94895,-86.29849,-66.84703,-1.8472537,-105.237686,36.14991,-105.75199,-97.77482999999999,27.619152
1,85.16611,17.502316,9.212918999999999,-19.557425,-4.8803487,-18.465355,-120.36296,65.78411,-86.34717999999999,-66.51279,-2.098278,-105.18927,36.173256,-105.626236,-97.79349499999999,27.71621
1,85.03156,17.63218,9.271934999999999,-19.56112,-4.87931,-18.515633,-120.31067,65.58158,-86.35163,-66.18861,-2.3819175,-105.14932,36.144554,-105.52637,-97.82744,27.813257
1,84.88603000000001,17.617666,9.340674999999999,-19.529373,-4.8712077,-18.531355,-120.22984,65.449814,-86.41231000000001,-65.83420599999999,-2.5225127,-105.11305,36.115604,-105.409744,-97.73004,27.798735
1,84.74065400000001,17.591343,9.417738,-19.468727,-4.857666,-18.533428,-120.142265,65.28792,-86.50087000000001,-65.53573,-2.723245,-105.10527,36.06175,-105.27552,-97.62343,27.729687
1,84.733604,17.47058,9.508785,-19.454365,-4.8007946,-18.50295,-120.12721,65.437996,-86.64824,-65.446465,-2.9220226,-105.11251,35.966606,-105.300735,-97.5501,27.513275
1,85.06176000000001,17.17457,9.760031,-19.508266,-4.568463,-18.394598,-120.44015,66.28143,-87.06546,-65.75832,-3.0026417,-105.13172,35.844563,-105.643555,-97.60084999999999,26.865877
1,85.38997000000001,16.874134,10.416798,-19.669142,-4.1900525,-18.19301,-120.95176,67.18532,-87.92366,-66.01649,-3.022894,-105.207344,35.695183,-105.747246,-97.62208,25.684124
1,85.56424,16.567692,11.214395,-19.86431,-3.846434,-17.880188,-121.39244,67.95578,-88.890175,-66.19683000000001,-3.031064,-105.29503,35.602253,-105.59415,-97.51535,24.442547
1,85.68101,16.112255,11.723214,-20.068947,-3.5618513,-17.460115,-121.631996,68.78291,-89.53525999999999,-66.38807,-2.9247518,-105.41261,35.51947,-105.556435,-97.3443,23.64257
1,85.54541999999999,15.713655,11.930308,-20.290476,-3.3592925,-16.91005,-121.50415,69.02169000000001,-89.75774,-66.482956,-2.9931455,-105.52383,35.371296,-105.48164,-97.10550000000001,23.432156
1,85.16068,15.354521,11.930839,-20.463024,-3.2149491,-16.32381,-120.98708,68.54575,-89.524666,-66.38441,-3.3144855,-105.51756,35.38675,-105.21692,-96.58555,23.601097
1,84.751884,15.105169,11.803029,-20.58067,-3.0945783,-15.784323,-120.28188,67.54162599999999,-88.84852600000001,-66.19381,-3.9921725,-105.53234,35.41975,-104.82698,-96.08752,23.976519
1,84.37604,14.770404,11.766867,-20.658579,-2.9624016,-15.344382,-119.565994,66.62249,-88.300285,-65.97811,-4.707749,-105.52727,35.40595,-104.43568,-95.492065,24.14925
1,83.9696,14.372299,11.795229,-20.555101,-2.8095384,-15.018758,-118.94348,65.85953499999999,-88.04904999999999,-65.617744,-5.308739,-105.4297,35.4062,-103.9629,-94.73093,24.20549
1,84.08747,14.349639,11.785803,-20.502077,-2.7363136,-14.788601,-118.92508,65.61848999999999,-87.96413,-65.82537000000001,-6.0431685,-105.34564,35.395565,-104.01372,-94.66734,24.106777
1,84.36081,14.484104,11.766195,-20.432543,-2.7195904,-14.630159,-119.06677,65.69629999999999,-88.00884000000001,-66.15761999999999,-6.6209097,-105.330376,35.343964,-104.22151,-94.92167999999999,23.905243
1,84.62259,14.495498,11.773011,-20.349842,-2.7239044,-14.529406,-119.222916,66.008064,-88.20586400000001,-66.35930999999999,-6.686733,-105.392586,35.22334,-104.35225,-95.15376999999999,23.5432
1,85.068054,14.366021,11.7036295,-20.28612,-2.7697635,-14.481676,-119.5357,66.677086,-88.41113,-66.600746,-6.506999,-105.47745,35.10032,-104.66789,-95.41742000000001,23.052872
1,85.46881,14.221091,11.587146,-20.26969,-2.8558924,-14.522347,-119.808716,67.21804,-88.48300999999999,-66.81183,-6.2653823,-105.56507,35.06936,-104.91069,-95.566086,22.574131
1,85.5416,14.21238,11.437115,-20.28437,-2.969118,-14.624279,-119.83982,67.24692,-88.40027000000001,-66.58703,-6.0582523,-105.62773,35.140255,-104.78076,-95.534325,22.405956
1,85.57693,14.202951,11.266474,-20.284262,-3.0880332,-14.746277,-119.87049,67.28071,-88.31682600000001,-66.23025,-6.143281,-105.70834,35.22067,-104.64362,-95.495155,22.368649
1,85.500175,14.198719,11.158432,-20.323767,-3.2249386,-14.898574,-119.842445,67.1752,-88.284836,-66.03178,-6.348622,-105.790764,35.317295,-104.45769,-95.37101,22.40023
1,85.38508,14.149462,10.997267,-20.315071,-3.3264499,-15.10715,-119.73391,67.10912,-88.1403,-65.98627500000001,-6.489565,-105.79997,35.45505,-104.34931,-95.19555,22.64896
1,85.11212999999999,14.38869,10.948485,-20.258886,-3.393146,-15.333177,-119.58972,66.58695,-87.97475,-65.71751399999999,-6.6589756,-105.77372,35.523792,-104.0576,-95.15492999999999,23.001242
1,84.96311,14.668801,11.009032,-20.200645,-3.4592247,-15.559892,-119.604866,66.28519,-87.95499,-65.49651,-6.588753,-105.73222,35.559193,-103.901726,-95.23009,23.19202
1,84.98027,14.994201,11.150551,-20.226322,-3.5268445,-15.764878,-119.79053,66.186806,-88.07759,-65.442986,-6.3712153,-105.6907,35.55484,-103.92469,-95.47445,23.236073
1,85.18803,15.223332,11.241357,-20.217653,-3.5770948,-15.937436,-120.09666,66.46171,-88.21474000000001,-65.53323,-6.076336,-105.625786,35.518215,-104.206406,-95.808975,23.219446
1,85.246666,15.3537,11.261697,-20.191452,-3.6155384,-16.10112,-120.24445,66.65755,-88.251884,-65.51438,-5.680147,-105.524864,35.510406,-104.3852,-95.95579499999999,23.353912
1,85.36345,15.576771,11.299906,-20.168514,-3.6471593,-16.254457,-120.48605,66.83835000000001,-88.31668000000001,-65.55399,-5.3904123,-105.45457,35.52082,-104.603775,-96.219635,23.461527
1,85.45295,15.773187,11.373317,-20.14978,-3.665043,-16.385595,-120.66074,66.93856,-88.3985,-65.71387,-5.151673,-105.39742,35.49487,-104.79155,-96.45523,23.491793
1,85.45780999999999,15.798375,11.415348,-20.130257,-3.6855443,-16.480213,-120.704216,67.04181,-88.45614999999999,-65.881584,-4.786371,-105.34613,35.496025,-104.87926,-96.48287999999999,23.527174
1,85.197365,15.787485,11.47336,-20.106863,-3.6933608,-16.534575,-120.53252,66.73520000000001,-88.48815,-65.85641,-4.3528037,-105.307,35.494305,-104.65388,-96.280525,23.637125
1,85.060005,15.80965,11.602648,-20.12239,-3.7020223,-16.557356,-120.521416,66.63848,-88.65051,-65.99608600000001,-3.8797057,-105.28974,35.4778,-104.49489,-96.16426,23.530525
1,85.03371,15.79307,11.83735,-20.146208,-3.6867008,-16.550041,-120.67422,66.758415,-88.98221599999999,-66.2296,-3.1697042,-105.35761,35.41272,-104.249054,-96.056854,23.06349
1,84.97999,15.7866745,12.212875,-20.143042,-3.6470277,-16.514593,-120.88888,66.79434000000001,-89.52218999999999,-66.40813,-2.2810397,-105.54398,35.33675,-103.73128,-95.862495,22.206934
1,85.06534000000001,15.55394,12.577926,-20.137794,-3.595249,-16.440693,-121.12667,67.162735,-90.16932,-66.81889,-1.3894061,-105.81736,35.292496,-103.37047,-95.62544,21.088541
1,85.15035,15.117794,12.639536,-20.05364,-3.5498688,-16.358986,-121.14045,67.60772,-90.47835000000001,-67.25514,-0.5298383,-106.073975,35.306053,-103.24151,-95.32966,20.346869
1,85.2377,14.82219,12.534643,-19.95112,-3.5260472,-16.317331,-121.0991,67.786644,-90.56037000000001,-67.59669,0.18804681,-106.24486,35.35156,-103.19961,-95.15017,20.014061
1,85.12551000000001,14.642992,12.381503,-19.833479,-3.5303626,-16.305271,-120.92066,67.58033,-90.55840000000001,-67.59237,1.462244,-106.3543,35.378872,-102.96042,-94.89887,19.975372
1,84.92811,14.707659,12.335224,-19.729906,-3.555799,-16.28393,-120.85998,66.99487000000001,-90.69091,-67.45560500000001,3.0738757,-106.46261,35.50229,-102.576775,-94.717735,19.910858
1,85.036964,14.54566,12.226945,-19.699602,-3.5841887,-16.25208,-121.047386,67.08026,-90.92993,-67.678825,4.0377183,-106.62499,35.609642,-102.59367,-94.70094,19.724995
1,85.34287999999999,14.205499,11.964679,-19.72289,-3.6434746,-16.223146,-121.23854,67.79188499999999,-91.000114,-67.99187000000001,4.6137815,-106.72778,35.684776,-103.06392,-94.76311,19.691763
1,85.84936500000001,14.121518,11.786496,-19.745703,-3.6970878,-16.249344,-121.61193,68.72866999999999,-91.05146000000001,-68.366905,4.712136,-106.69157,35.790363,-103.85296,-95.12388,19.677322
1,86.14069000000001,14.261513,11.752725,-19.761362,-3.7356625,-16.309351,-121.87655,69.12331,-91.04378,-68.48633599999999,4.6146894,-106.59317,35.91155,-104.29795,-95.44071,19.822756
1,86.1823,14.404802,11.783561,-19.840126,-3.7800138,-16.372139,-121.92996,69.1854,-90.97228,-68.36463000000001,4.7381454,-106.50214,36.00625,-104.436745,-95.57528000000001,20.080147
1,86.06547500000001,14.574144,11.796286,-19.89331,-3.8339365,-16.43666,-121.83309,68.94783,-90.75906000000001,-68.07147999999999,4.935043,-106.35534,36.078896,-104.505356,-95.63218000000001,20.470879
